title,contents,author,comments
도전과 신념이 정말 중요한가봐요,"['고졸하자마자 자기객관화가 덜 되었을 때 첫직장을 다니게 됐어요', '고3말부터 하던 부업으로 월 100만원씩 고정 수입이 있던 상태에서 이제 제대로 된 직장을 다녀야겠다 싶어서 일자리를 구한건데 분명 엄청 간절했고, 또 제 부업을 지키고 싶었어요 ㅋㅋㅋ', '면접 때 월급 얘기하면서 토요일에도 나오라길래 토요일엔 다른 알바를 할거라서 안 된다고 쿨하게 얘기하니 그럼 그 알바비 만큼 주겠다 해서 월급 250만원으로 정해졌고, 첫출근날 근로계약서 작성하면서 겸업이 안된다길래 그건 포기 못한다고 굳은 의지로 말하니 그럼 딱 한 클라이언트랑만 작업하라해서 부업도 지켜냈어요', '그래서 한달에 세후 330만원정도를 벌었던 것 같아요', '근데 이때는 돈관리도 잘 못하고 이런저런 도전을 해보느라 많이 모으진 못했었죠 ㅠㅠ', '', '그런데 이젠 회사에서 잘릴까봐 심하게 걱정하느라 내 의사표현조차 제대로 하지 못하고 내가 극단적으로 을이 된 것 같고.. 그러다보니 그냥 최저시급 준다하면 감사하다며 넙죽 받고 그랬던 것 같네요', '', '돈 뿐만 아니라 기회가 될 수도 있고 물건이 될 수도 있고 뭐든 해봐야 얻을 수 있는건데 그간 힘든일들을 좀 겪으며 소극적으로 변해서 무조건 안정적이어야만 한다는 스텐스를 취했어요', '이젠 마음의 여유가 생기니까 뭔가 가능성도 생기고 새로운 도전에 대한 용기와 설렘도 다시 찾아오네요', '이젠 자기객관화도 할 줄 알고 더 멋진 미래를 위해 열심히 활동하고 열심히 공부할거예요!!']",생선꾸꾸 intj,"['댓글 감사합니당ㅎㅎ 예전과 달라진 점이 있다면, 이제는 제 도전에 대한 책임을 확실하게 지려구요', '응원합니다.', '감사합니다 ㅎㅎ', '응원해요! 이런 고민들이 쌓여서 더 의미 있고 가치있는 선택을 하게 될 거라 믿어요 ㅎㅎ', '요즘 너무 무료하고 안일한 삶이였는데, 나태했던거 같아요. 글 읽으면서 자극 받고 가요!!!!!!!', '멋져요 꾸꾸님 요즘 아무 것도 안하면서 불안해하는 그지같은 상태에 있었는데 약간 자극이 되었어요 ^^']"
INTJ-INTJ 커플 연락 문제,"['남친이랑 저 둘 다 인티제라서 상대방에게 선톡 잘 안 한단 말이에요', '썸이랑 연애 극초반에는 서로 연락하고 했는데', '요새 남친이 선톡을 안 하길래 물어봤더니 자기는 연락에 강박 갖고 싶지 않대요', '저는 선톡 너무 귀찮지만 사랑하니까 계속 생각 나고 연락하는 건데', '남친이 저를 별로 좋아하지 않는 걸까요?', '남친은 하루에 한두번 정도 선톡 해요', '이대로 서로 강박 없으면 아예 연락 안 하다가 만나기 전에만 약속 잡는 사이가 되지 않을까', '이게 맞는 연애인가 하는 고민이 들어요ㅠㅠ', '', '어떻게 해야 좋을까요?', '1. 서로 선톡 어느정도는 하려고 노력하자는 말을 하기', '2. 남친과 얘기한 후 타협점을 정하기', '3. 헤어지기']",찐 인티제,"['연애에 있어서\n연락이 의무가 되고 규칙이 되는 순간부터\n이미 사랑은 깨진거라고 봅니다 개인적으로..\n3번추천해요', '제가 연애를 많이 해보질 않아서 잘 몰라요ㅠㅠ 그래서 여기서라도 물어봤어용', '연락에 강박을 갖지않고 어떻게되는지 따라줘보고 결정해보면될거같아요 그렇게 서서히 멀어지게 만드는? 사람이면 멀어지고 연락외에 다른것에서 잘 노력하고 문제없으면 내욕심을 좀 줄이 겠죠..', '그냥.. 그런거 재지말고, 먼저 선톡하고 연락하세요. 근데, 하기싫고, 원하기만 한다면. 진지하게 대화해보세요. 그래도 결론이 안나면.. 더 좋은 사람 만나세요.\n\n제갠적으로 강요는 넘 힘들어서 ...제생각을 말씀드려요..\n\nntj+ntj만난건 정말 우연이기엔 대단해요!!\n\n서로 노력하자 서로 더 표현하자. 난 너무 원한다. 먼저 애가해보세요 용기있는 자만이 기회를 잡을 수있어요 잊지마세요', '하루에 한두번 선톡 해오면 충분히 문제 없는것 같아요! 그리고 좋아하고 사랑하는데 누가 먼저 연락 하고 안하고 생각 할 필요 없는 것 같아요! 상대방이 없으면 내가 먼저 하면 된다 생각해요!', '한 두번은 이런거에 대해 진지한 이야기를 해보세요 근데 거기서 타협이 안되거나 그러면 서로 연락이 의무처럼 느껴지고 그럴거에요 그때 헤어져도 늦지 않으니 이야기는 해보실 말 안하고 이대로 가면 쓴이님이 지칠듯', '연락보다는 사랑이라는 확신이 드는걸 원하시는게 아닐까 잠깐생각해봤어요\n매일 한번씩은 연락한다면 연락자체는 문제가 아니라 표현이나그런게 좀더 확신을 느끼고싶으신게 아닌지\n서로 표현하기쉬운방법을 고민해보시면 도움이될까요\n초반의불안함은 정상적이고 당연한거에요\n그런 흔들림을통과하는과정이 애정과 신뢰의 기반벽돌쌓기라고 생각하시고 즐기세요\n애정과 관심이있으니 그렇게 느끼는거에요(불안 초조 두려움)ㅎㅎ\n감정의 번지점프와 널뛰기를 언제 또 해보겠어요\n낯설어도 감정의 놀이동산이 개장되었다 여기고 받아들여보세요ㅎㅎㅎ 그 시기가 지나면 안정과 신뢰의 단계로 접어들거에요 (좋아서 괴로움과 진짜 아닌 선만 기억하심돼요)\n인생에서 누군가를 내 마음에 들일정도로 좋아한다는것 자체가 대단히 큰 행운이고 기회이니까요', '우와 ㅎㅎ 정말 좋은 비유, 좋은 마음가짐인 것 같아요. 지나가다가 위로 받고 갑니다 :)', '누군가를 좋아하면 좋아하는 마음은 이득인거같아요\n그런 서툰 자신의 모습과 실수들도 다 언제 해보겠어요ㅋㅋ 좋을때다~라떼is,,이런거죠']"
인티제 남자는 고백하는거,['본인이 고백하는게 좋나요? 고백 받는게 좋나요?'],알린즈ESTP,[]
ENTJ 남자분 소개팅 망한거죠?,"['만났을때 매너였고 남자분이 질문도 많고', '연락도 바쁜데도 칼답이고', '자기 머하고있다 지금도 사진 보내고 연락하는거 좋아하는거 같았고 제가', '뭐하는지 계속 체크햇는데', '', '어제 첫만남 후 애프터 안하길래', '성격 급한 제가 저어떠냐 또볼거냐 물었어요', '근데 착해보인다 라고하면ㅋㅋㅋ..', '게임오바져?', '너무 적극적으로 들이댔나봐여', '엔티제는 저돌적으로 다가오면 선긋는다는데', '돌이킬수없는....솔로탈출실패ㅠㅠ']",유링유,"['다른 즇은분 만나실꺼에여', '끄앙', '오잉 근데 한번봐서 모르겠다 보자구하네영', 'ㅋㅋㅋ그럼 혼자 생각하고 망했다고ㅠ한거에여? ㅋㅋㅋㅋㅋ', '본문읽어보시면ㅋㅋㅋ\n엔티제 특성을 적극대시하고나서 알게되서 질문하면서 망한거같다고쓴거져ㅜㅋ', '관심없음 저렇게 연락 잘 안하는데. 일하거나 내시간 보내기에도 바빠서요. 더 재촉하지 마시고 그냥 기다려보고 애프터 없으면 버리셔요~', '음 얼마나 더 기다려보면 될까요? 오늘이 2일째인뎁ㅠ', '다른 일에 집중하시면서 연락에 신경 좀 내려놓으시는게 좋을거 같아요. 안오면 안오는거고 오면 좋고~ 너 아니어도 남자 많다 이런 마인드! 엔티제분이 아쉬우면 애프터하겠죠. 근데 보통 엔티제들 성격 급해서 맘에 들면 바로 애프터하긴 하는거 같아요. 잊어버리고 유링유님 할일 하고계시는게 좋을거 같아요']"
같은 인티제 지만 어렵네요 ㅋㅋㅋ,['펑'],INTJ는하니해,"['미리 계획짜지 마시고 일단 만나시기로 했으니까 가서 내 감정이 어떤지 함 느껴보세용 ㅎㅎ\n일단 서로 호기심은 생긴 상태인데 더 끌릴지 어떨지 모르겠네요\n개인적으로 저는 같은 유형한테는 동족느낌이라서 이성적 호감 많이 안 오더라구요\n특히 서로 좋을때는 괜찮지만 싸우거나 다퉈버리면 답이 없을듯한 느낌 ㅠ', 'ㅋㅋㅋㅋㅋㅋㅋ아 인티제남분이 호기심은 생긴 상태인가요?']"
-,"['30대입니당,', '인티제 남과 사랑중입니다!', '', '장난으로 결혼하면 행복하겠다, 아가는 몇명 낳자 이런 얘기는 하는데 오늘 아래 내용 카톡보고 오잉? 극인티제 오빠가 이런 말을? 싶더라구요.', '', '플러팅? 아님 진짜? 헷갈려요오..', '하긴', '없어요..', '하기가 좀 그렇네요ㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '', '사진은', '펑합미당ㅎㅎㅎㅎ']",디디디리,"['개인적으로 저런 말들은 mbti 관계없이 애정이 넘치는 시기라면 누구나 할 수 있는 말이라 생각해요 그리고 저 intj인데 빈말 합니다 잘은 못할 뿐...', 'ㅋㅋㅋ맞아요 저 또한 애정이 넘치는 시기라 무조건 좋게 해석하기!ㅋㅋㅋ댓글 감삼다😊', '빈말 잘 해여 ... 제 인티제도 초반에 저 꼬실때 플러팅 한다고 빈말을 아주 남발 했더랬죠 ㅋㅋ 결혼해야된다는 둥 ㅋㅋ 같이 살아야 한다는 둥 혼인신고를 하러 가자는 둥 ㅋㅋ', '장난식으로는 잘던져요', '노력하면 되기는 하지만 갑자기는 못합니다\n갑자기 떠보면 진심 나옵니다 ㅋㅋ', '빈말아닌데 남들은 빈말이라고 생각하더라구요(?)\n장난식이긴하도 진심 백프로 결혼하면 행복할것 같아서 미래 계획을 짠거 아닐까요~?', '빈말 잘 안하든듯요~~', '남들이\n들을땐 빈말처럼 느껴지기도 하지만 인티제는 모든게 다 근거가 있어요 명확해요']"
엔티제 잔소리,"['엔티제 썸남이 거의 매일 잔소리를 하는데.. 저 잘되라고 하는 말들 같긴한데, 어떤 경우엔 또 뭔가 통제하려는 것 같이 느껴지기도 하고, 이것도 애정표현의 한가지인가요? 상대가 자신이 제시한 방향대로 조언을 제대로 따르지않으면 마음이 식기도 할까요?']",intjt후추코,"['음. 그렇진 않아요 식진않아요 체면을 하죠. 그분이 극엔티제면.... 무시? 할수도잇을것 같아요. 근데, 몇년지나도 만나고 계신다면, 님께서 따라가게되있어요. 다 맞아떨어지는 상황결과를 겪으시게 되서요. ㅎㅎㅎㅎ']"
"엠헬에 비교적 인티제, 인팁 여자가 많은것 같아요.","['', '보통 여자들중 NT 유형이 적고 남자가 많은데 mbti 커뮤 답게 인티제, 인팁이 많은거 같아요.', '', '사회보다...', '', '사실 저도 남자임에도 여자가 많은 I×FJ 유형이고 엠헬을 하니까...', '', '특이 케이스긴 하죠 ㅎㅎ 😂']",ISFJ 남자 6w5,"['마자요 인터넷에는 많은데...\n밖에서 진짜 nt 여자 보기 힘들어요🥲', '사실 남자 I×FJ도 여기서나 좀 보이지 밖에선 잘 안보이더라고요.', '대부분 ixfj 밖에서는 엄청 조용히 있기도 하고 엠비티아이에 관심 없는 경우가 많다보니...ㅎㅎㅎ', '인티제 남친 둔 인팁으로써\n꽤 기분이 좋군요 흔치 않다니..!', 'Nt 진짜 희귀함 .. ㅜ', 'NT는 남자, SF는 여자가 많다는 말이 맞는 것 같아요', '사람들과 섞이는 자체를 싫어해서 모를뿐이지\n여러분들 곁에 많이 있어요\n다이소 올영 등등 혼자쇼핑하는 여자들 ㅋㅋ', 'ㅋㅋㅋ 맞네요 나인줄', '앜ㅋㅋ', '헉ㅋㅋ 들켰네요', '제의견 그대로 말하며 놀때가 여기밖에 없어요 사회에서 엔티 여자 모습 보여야 좋을것 없어서 말없이 지내거든요', '진짜 맞아요. 회사에서 허튼말 할까봐 입 잘 안떼요 ㅋ 어차피 좋은말 안나옴', '엔팁여자보다 인팁여자가 더 많아용\n인팁이 희귀한건 잘 모르겠습니다']"
"entj 여자.. istj, intp 랑 뭔가 있는거 같아요","['저 두 유형만 만나면 진짜 얘기 잘통하는편.. 인거같은데요', '', 'istj 는 확실히 공부를 잘해요 괜히 의사중 제일 많은게 아니라는.. 물론 흔해서 아닌 분들도 있지만', '보통 성적도 좋고 좀 존경할 포인트가 있어서 끌리고', '그리고 웃긴건 이분들도 절 좋아하더라구요 entj 호불호가 심해서 인기가 많은거 같진 않은데 istj분들은 좋아하는게 느껴짐 ㅋㅋ', '', 'intp은 말해뭐해.. 기질상 진짜 잘맞는거 같아요 모조리 귀엽습니다..', '', '근데 istj는 결혼하면 좀 안맞을거 같기도 하고요 제가 n이 심하진 않은데 그 차이로', '', '다른 entj여성분들은 어떤가요? 이들과의 궁합??', 'infp도 잘맞을거 같은데 개인적으로 f는 별로 안끌려서요']",운동하기싫음eintj,"['남동생이 INTP인데 극혐이에요 ㅠ 가족이라 그런 듯 ㅋㅋㅋ\nESFP남친이랑 알콩달콩 잘 만나고이써용 ㅎㅎ 대신 서로 노력 정말 많이 하긴 해요\nINFP는 안맞더라고요 ISFP도 안맞고....(여자포함)', '오 맞아요 esfp도 좋더라구요 ㅎㅎ 오히려 enfp보다', '어우 저도 ENFP는 감당이...ㅎ', 'ISTJ는 ENTJ가 위에 있을 때 괜찮습니다. 원래 참모형 타입이라 누군가를 따르고 싶어하는데요, 문제는 ISTJ가 ENTJ위로 가면 파국입니다. 불안감을 느끼고 과도하게 통제하려는 욕구가 생기므로 이 경우에는 차라리 떨어져있는게 답이죠. 참고로 저희 아버지 istj 저 ENTJ라 아버지는 저를 항상 불안한 시선으로 바라보고 아버지로서 훈계 및 통제하려고 하는데 제 기준의 아버지는 꽉막히고 누군가만 쫓아다니고 싶어하는 답답한 모습이죠', '사바사같아용..\n저는 제가 전형적인 잇티제고 남편이 엔티제인데\n제가 위에있고 엔티제가 밑에있는데 서로 만족입니다 ㅎㅎ\n일단 저는 누구를 따를 생각이 없고 비선실세라도 해야되구여(잇티제가 참모인건 전면에 나서기 싫은거지. 사실은 비선실세를 원할거라고 생각함. 본인이 통제하는걸 조아하는애들이 남을 따르는.. 남이 날 통제하는걸 좋아할리가여..)\n엔티제는 저의 결정을 많이 신뢰하는데다 사업하느라 결정할 일이 많아서 결정하는게 지긋지긋하다고 제가 가이드라인을 주면 되려 좋아해요 ㅋㅋ\n둘중 상대를 더 신뢰하고 리스펙하는 사람이 밑에 있음 되는거 같아여', '오오 결혼생활어때요? 잘 맞나요??', '네 저희는 일단 둘다 이해심이 많고\n저는 제가 없는 entj의 추진력과 행동력, 심플함 불같음 공격성. .이런걸 리스펙하고ㅋㅋ\n남편은 본인이 부족한 신중함, 안정감, 차분함. 꼼꼼함 이런걸 리스펙해여\n남편의 지나친 활동을 제가 절제시켜주는 구조고\n저의 많은고민으로 인한 타이밍을 놓침& 정신적 에너지 낭비ㅋ그리고 잘 싸우지못하는걸 남편이 잘 해줘여\n둘다 완벽주의인데 본인들의 단점보완이되니 매우 만족하며 삽니다 넘 좋아여ㅎㅎ', 'Entj는 제 뇌로만 늘여놓은걸 직접 실행하는 존재라 멋있어요. 그리고 호기심 많아서 질문 많은것도 정말 좋고 끌어주는 리더쉽도 좋고요\n\n전 xntp에 가까워서 intj entj가 많이 끌리더라고요', '인팁이랑 결혼했습니다. 벌써 4년째 함께네요. 서로 평생 안 질릴 것 같이 케미가 좋습니다. 확실히 결은 같으면서도 서로 상호보완이 되는 그런 관계입니다.', '인팁/인티제가 나오는데, 엔티제 좋습니다 말이 잘통해서☺️', '인팁좋아영']"
여자 엔티제 질문받습니당,"['', '', 'ENTJ-A 전부 70퍼 입니당', '여자 엔티제 잘 없겠지만 질문 받아여']",ENTJ8w7,"['비 오는거 좋아하세요?? (장마 말구..)', '비보단 맑은게 좋구요 비오는날 집에서 쉬는 일정인 경우 오히려 좋아합니다 ㅋㅋㅋ 운치있어요', '정말 혼자서 안맞는부분 맘에 안들었던 부분 속으로 카운트세고 휙하고 매정하게 돌아서는 스타일이신가요ㅠㅠ', '어 맞아요 ㅋㅋㅋㅋㅋ 이부분 엔티제 정확한 설명인데 카운트셀때 말은 합니다만 상대가 고쳐지지않고 노력할 의지없는 경우 참고참다가 이사람이 내 옆에 없을때 vs 계속 옆에 두고 스트레스 받을때 상황 비교를 여러번 시뮬레이션 돌려보고 고민끝에 돌아섭니다. 그럴땐 찐 매정해요 급하게 결정한게 아니니까요ㅠㅠ', '와 너무 정확해서 소름이네요... 이럴경우엔 붙잡아도 소용없죠..? 2년반 사겼습니다', '네..저도 그정도 사귄 남자친구 있었는데 한달내내 대여섯번 연락와서 잡고 빌고 편지쓰고 선물 두고가고 해도 싫었어요..완전히 끝나고 나서는 좀 힘들었는데 그것도 잠깐이고 얼마 안가더라두여', '감사합니다.. 저도 마음 단단히먹고 잊어볼게요ㅠ', '네 아마 서로 인연의 타이밍이 아니었나봅니다. 서로 잘 맞춰지지 않은거니까요.ㅜㅜ 당시엔 누구와도 연애 안하고싶었고 저도 꽤 헛헛했어요. 그래도 다시 만나면 힘들걸 아니까 다시 만날 생각은 안들었던거같아요. 더 잘맞고 좋은분 나타나실거에요..!', '그 말 한마디만으로는 그린라이트라고 보긴 어려운데 일단은 호감이고. 인간적 호감인지 이성적 호감인지는 상황에 따라 다른것 같아요 ㅋㅋㅋㅋ']"
뭐지 마음이 아파요,"['남친 인티제가..구내염에 비염에 장염에 다 껴안고 있는채로 지금 집에서 새액새액 대면서', '하루종일 자고있는데...지금 저도 감기때문에 찾아 갈 수도 없고요', '요즘 불면증때문에 잠도 잘 못 자던데 어제는 비도 맞고..', '아니 솔직히 마음 아프다는게 그냥 문학적 표현인 줄 알았는데 진짜 인티제 생각하면 흉부쪽이 진짜 아픈 이유는 뭐죠. 진짜 장난아니라 왜 통증이 느껴지죠?']",귀찮 and INSTP,"['저는 옛날부터 마음이 아팠어요...', '마음이 아픈게 진짜\n통증이 느껴지는 것이였군요..?', '와.. 진짜 사랑하시나봐요', '애인이 챙겨주는 것에 반도 못 챙기는걸요 뭐..', 'ㅏ니 이게 진짜 아픈거였어요? 비유인 줄 알았는데 말이죠', '아녜요 진짜 찌이이잉하면서 가슴 아리는 느낌 있습니다 ㅋㅋㅋ', '맞아요 그니깐요ㅜ']"
인티제분들! 해당항목 체크 부탁드려요~,"['혹시 이 중에 몇개 항목이 본인에게 들어 맞나욤?', '다른 엠비탸분들은 엠비티아이 써주고 몇개 해당되는지 부탁드려요~!!']",코히 INTJ,"['번화가를 좋아한다', '저 4개 빼고 다 맞네요', '인프제인데 대부분 다 해당돼요.... 약간 우영우 같은 느낌?', '아스퍼거증후군 이에요 항목들', '5\n9\n11 빼고 전혀...\n저건 좀 사회성 결여된 듯한 ㅠ', '', '자폐 스펙트럼 테스트인가요? 13개쯤 되네요', '아스퍼거증후군이요!', '이거 모에요 제발 얘기해주세요 저 1개빼고 다맞아요;;;;; 개인공간에 대한 개념이 없다 가 안맞아요', '아스퍼거 증후군이요', '헉 ㅎㅎㅎㅎㅎㅎ', '원래 mbti중에 intj가 아스퍼거일 확률이 높데요 전 9개정도 해당되는데, 사는데 큰 지장없으면 괜찮데요. 치료방법도 없구요..ㅠㅠ 관련된 책 읽어보는거 추천드려요~', '이 책에서 저 항목 나온걸꺼에요아마', '인팁인데 15개정도인데 ,..으,ㅁ', '동물을 좋아한다 빼고는 전부 해당되는데요 ㅜㅜㅜ']"
intj분들 보통 밖에서 무슨유형으로 보인다하세요?,['저는 intj로 절대 안보네요 ㅋㅋ f로보는데 사회생활 잘 하고있다 생각중입니다..^^'],고양이발INTJ 5w6,"['주위에서 istj로 많이 보더라구요 ㅋㅋ', 'ㅋㅋㅋㅋ조금 오래본사람들이면 그러더라구요 ㅎㅎ', '저는 다른건 모르겠고 e로 많이들봐요ㅋㅋㅋ', '헉 저두 ㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋ 가면 잘챙깁시닷ㅋㅋㅋㅋㅋ', '22 저도 ㅎㅎ', '제 남친 인티제인데 제 눈에는 인프제로 보이네요 ㅋㅋㅋㅋㅋ 저한테만 그런 건지는 모르겠는데 뭔가 f 같아요!!', 'ㅋㅋㅋㅋ저는 첫인상 esfp까지 들어봤습니다 ㅋㅋㅋㅋㅋㅋ', '헉 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 완전 정반대잖아욬ㅋㅋㅋㅋㅋㅋㅋ', '제말이요...^^ 근데그건 진짜 난생처음 들어본..ㅎㅋㅋㅋㅋㅋ', '잘 모르는 사람들도 절 istj로 봐요. 친해지면 intj 바로 맞춰요', '오호 ㅋㅋㅋㅋ대문자 intj 이신가보내요', '누가봐도 intj다.. 라네요.. 너 T야? 제일 많이 들어본 사람', '저도 친구들은 저한테 티발 너 씨야? 많이합니다 ㅋㅋㅋㅋ', '전 ENFP요 ㅋㅋㅋㅋㅋ재밌어요', 'ㅋㅋㅋㅋㅋ우와 진짜 ㅋㅋㅋ', 'E로 봐요 심지어 15명 단체채팅방에서 방장이에요 ㅋㅋㅋ 근데 말한마디도 안합니다 공지사항만 올리지요', 'ㅋㅋㅋㅋㅋ저도 E로 많이 오해받는데 가끔저도 외향형인가 싶을때가 있긴하네요 ㅋㅋㅋㅋㅋ', '인프제인데 인티제로 많이 보더라고요...ㅋㅋㅋㅋ', '사실 두 유형은 거의 쌍둥이라서 ㅋㅋㅋㅋㅋ ㅎㅎㅎ', 'Infj Entj로 보더라구요', '저도 주로 entj로 많이오해받습니다 ㅋㅋㅋㅋ', 'Infj infp로 많이들 추측 당했어요', '어쨌든 내향형이네요 ! ㅎㅎㅋㅋㅋ 확신의 I신가봐요', '저도 딱 요거 두개요', '저도 주변에서 f냐고 물어볼 때마다 뿌듯합니당', 'ㅋㅋㅋ infj요! ㅋㅋㅋ']"
인티제 재회 가능성,[],퉁퉁이1,"['헤붙을 너무 많이 해서 지친듯 보여요..', '맞아.. 이게 맞아요. 잔류 감정에 절대 흔들리지 않더라고요. 전 애인 입장에선 매정한 살암.....', '안녕하세요\n저도 같은 경험으로\n힘들었던 시간이 있었습니다\n이별문제로\n많이 힘드실텐데 힘내세요\n감정적으로 대응하지 않고\n이성적으로 대응한다면\n재회가능합니다\n네이버에서\n사랑은 고백에서 부터\n라는 카페인데 가보시면\n많은 도움이 될거에요\n간절한만큼 1%희망을\n포기하지 마세요']"
ENTJ/INTJ 분들 이런 상황에 어떠세요?,"['원래 꿈이 SNS, 영상 콘텐츠 기획이에요.', '근데 경력이 없어서 회사에서 광고 세팅, 데이터 분석 일에 배치해요.', '일단 배치됐으니 주말 반납하고 공부하고 일해서 1년 성과로 매출 1위 찍어요.', '실력 인정 받았으니 이동이 쉬워졌어요. 콘텐츠 기획으로 이동시켜 달라고 합니다.', '', '근데 그 타이밍에 팀 없어져요. 그 팀 팀원들이 우르르 나가서 새 회사 차린다네요.', '같이 오면 콘텐츠 기획일 하게 해준대요.', '그래서 기존 회사에서 누리던 복지, 워라밸 다 포기하고 그 회사로 가요.', '근데 전에 하던 광고 세팅일 계속 시켜요.', '3달이 지나도 변화가 없어요.', '', '업계 특성 + 초기 사업 특성으로 일주일 7일 내내 일하고 개인 SNS 키울 시간 없습니다.', '여러분들 같으면 기분이 어떻고 앞으로 어떻게 하실 거 같아요?', '']",ENTJ모당,"['선택이죠. 일단 스타트업 회사로 옮기셨으니 자리를 잡을 때까진 회사를 같이 키워놔야 개인 시간도 생길 것이고, 그렇기 위해서는 지금까지 일하면서 잘하셨던 광고세팅 업무를 맡아줘야 하는 거고, 사실 sns니 유튜브니 시간도 물론 시간 이지만 꾸준함이 더 중요해서 평상시에 자잘하게 기획짜서 할 수 있다고 생각하거든여? 독하게 맘 먹으면 사실 지금도 가능하심', '일단 상황을 더 지켜볼 것 같아요', '아 저런..', '스타트업도 경험중이고 워라벨있는 회사에서 기획말고 다른 업무는 익혔으니 구직을 통해서 워라벨있는 회사로 가서 시간을 만들어야할 것 같아보여요. 지금 환경에서는 쥐어짜는 시간이 있다해도 뭘 할수있는 에너지가 없으실것 같아보입니다', '회사 체계를 만든 사람한테 가서 상담을 해보세요 작성자분이 하고싶은 일을 하게 된다면 그 시기가 언제쯤 될 것 같냐. 사실상 불가능할것같다면 이직준비하셔야죠 ㅎ\n사실상 이도저도 귀찮으시다면 그냥 이직하심이...', '저도 고양이발님과 같은 생각이에요.\n처음에 콘텐츠 기획 일 하게 해준다 하지 않았냐? 그런데 나는 기존에 하던 일만 계속하고 있다. 너의 생각이 어떤지 나는 언제쯤 하고싶은 일을 할 수 있겠는지 묻고 확답&약속을 받고 그때까지 참던지 그 약속이 신뢰가 안 가고 너무 멀다면 결단을 내려야겠죠.']"
인티제랑 잘 될 가능성 있을까요?,"['모임에서 만났는데', '상대는 인티제남 저는 엔프피여예요!', '', '공적 내용으로 한 번 카톡 오긴 했는데,', '사적인 카톡이나 만남 제안이 없어서 이성적 호감은 없나부다.. 생각해요.', '', '근데 여러명 있는 자리에서', '저보고 밝고 강아지 같다고 했고,', '너 덕분에 모임 분위기가 좋다며 칭찬해줬어요.', '설레게 ㅠㅠ', '근데 또, 지금 현재 자기 생활이 안정적이라 연애할 생각이 별로 없다고 했어요😢 2~3달 동안 몰두할 분야가 있기도 하구요.', '', '저는 인티제남 좋아해서 꼬시고 싶은데', '가능성 있을까요?', '연애할 생각 없다는 말.. 신경쓰지 말고 천천히 친밀감 쌓고 스며들게 해서 연애할 생각 들게 만들면 되지 않을까 싶은데 어떻게 생각하시나요???', '', '', '']",enfp이에요,"['부럽네용 ㅜㅜ 저도 엔며들게 해보겠습니다!!', '인티제가 사적인 카톡이나 만남 제안하면 그냥 그게 고백이에요...ㅎ\n저런 말을 인티제가 했으면\n""\'그럼에도 불구하고\' 나에게 적극적으로 다가오면 생각을 좀 해보겠다""\n라고 생각하시면 됩니다.\n쉽지는 않을 거라 각오는 하셔야 해요~\n심지어 저분이 찐인티제가 아니라 인프제 성향이 겹쳐 있으면 망했다 생각하시고요.', '그게 고백 수준이라니 ㅋㅋㅋ 너무 웃기고 귀여워라 🥰 ㅎㅎ\n무슨 말씀인지 완전 이해했어요!! 부담스럽지 않게 적극적으로 해서 철옹성 무너뜨려보겠습니당 ㅎㅎ\n근데 인프제 성향 겹쳐 있으면 왜 망했다는 거예요? 상대는 완전 파워 인티제인 것 같긴 한데,,', 'https://cafe.naver.com/mbticafe/825746\n인프제는 이러한 분들이 제법 있어서 고백하기 전까지는 모르거든요.\n찐인티제라면 확실하게 대답할 테니 다행입니다ㅎ\n꼭꼭 성공하시길 바랄게요💪💪', '네 ㅎㅎ 상세히 댓글 달아주셔서 고맙습니다!', '이건 mbti 떠나서 스며들면 달라질수도 있다고 생각합니다. 근데 intj 꼬실거면 왜 좋아하는지를 자세히 알려주시면 좋을듯 싶어요.', '왜 좋아하는지 이유 50가지는 넘게 댈 수 있어요!! ㅋㅋ 친해졌다 싶을 때 너의 ~한 점이 좋아 이런 식으로 어필해보라는 말씀이신가용??!?', '네! 정확하게 어떤점이 호감인지 포인트를 말해주는거 좋아해요. 관심이 없다가도 생기는 마법ㅋㅋ', '도움주셔서 감사해요 ㅎㅎ 한 번 꼬셔보겠습니다!!! 딱기다려인티제~!~!!!', '인간적 호감은 있어보이는데 안 부담스럽게 살살 꼬셔서 스며들어보세요', '넵 ㅎㅎ 인간적 호감 있으니깐 자신감 갖고 살살 꼬셔볼게용 엔며들 준비 됐나 인티제~~!!', '연애할 생각이 없으면 진짜 안 하더라고요.', '그게 좀 걱정되긴 한데 저도 조급해하지 않고 장기전으로 해볼 생각 하고 있거든요 ㅜ..', '흠..', '왜 흠이죠.. ㅜ', '모임 끝나고 라이트하게 밥 같이 먹자고 해보려고 하는데 괜찮겠죠?? 인티제가 지금 어떤 일 때문에 걱정이 많은 상태인데 만나서는 혹시 어떻게 하면 좋을까요? 위로와 용기를 북돋아주면 좋아하려나요,,,,', '아아 네 ㅎ 즐거운 시간을 보내는 게 포인트네요! 저도 꼭 연인으로 발전되거 싶네용 ㅎㅎ 댓 감사합니당']"
